timestamp,open,high,low,close,volume
1736722800000,93914.0,94247.0,93901.5,94236.7,2701.516
1736724600000,94236.7,94527.7,94233.8,94499.9,2139.572
1736726400000,94499.9,95567.4,94402.4,95228.7,6050.646
1736728200000,95228.7,95934.5,95187.7,95274.7,8837.531
1736730000000,95274.7,95363.7,94753.1,95134.1,4485.041
1736731800000,95134.2,95213.0,94029.1,94176.7,6779.036
1736733600000,94176.7,94467.4,94045.9,94272.7,4374.236
1736735400000,94272.7,94315.9,93852.0,94164.1,4529.544
1736737200000,94164.0,94375.4,93978.8,94246.1,2691.596
1736739000000,94246.2,94349.7,93920.0,94215.4,2009.323
1736740800000,94215.4,94846.3,94145.6,94758.1,3945.35
1736742600000,94758.0,94878.0,94374.0,94455.3,2984.989
1736744400000,94455.3,94505.9,94159.7,94220.0,2380.522
1736746200000,94219.9,94241.3,94020.0,94129.1,2013.062
1736748000000,94129.1,94298.0,94020.5,94070.2,1948.16
1736749800000,94070.1,94093.0,93222.2,93604.0,9701.142
1736751600000,93603.9,93763.1,93433.2,93669.4,4360.235
1736753400000,93669.3,93931.9,93487.4,93557.9,2603.503
1736755200000,93557.9,93626.1,92854.4,93194.9,6598.372
1736757000000,93195.0,93313.3,92906.9,93010.0,3571.735
1736758800000,93010.0,93160.4,92720.6,92783.6,5666.872
1736760600000,92783.6,93164.2,92595.6,92802.7,5011.377
1736762400000,92802.6,92851.0,91812.5,91964.0,13062.256
1736764200000,91964.1,91964.1,91344.0,91607.3,13990.482
1736766000000,91607.3,91757.1,91261.0,91438.4,6832.808
1736767800000,91438.4,91516.1,90809.8,90827.5,14413.656
1736769600000,90827.5,91312.7,90500.1,90827.9,14408.774
1736771400000,90827.9,90962.1,90252.1,90713.9,11386.974
1736773200000,90713.9,91756.0,90553.5,91372.0,13566.107
1736775000000,91372.0,91500.0,90955.6,91090.1,5669.888
1736776800000,91090.1,91112.0,90600.0,90912.0,7211.864
1736778600000,90912.0,92292.8,88909.0,91800.0,46821.345
1736780400000,91799.9,93055.0,91540.0,92178.1,19943.188
1736782200000,92178.1,92680.0,91887.0,92093.6,8443.464
1736784000000,92093.7,92250.0,91412.3,91661.7,10971.867
1736785800000,91661.7,92150.8,91220.1,91322.9,8922.197
1736787600000,91322.9,92105.0,91207.8,91998.7,7775.073
1736789400000,91998.7,92275.8,91540.0,91942.4,4762.037
1736791200000,91942.5,92377.9,91555.0,91686.5,5280.956
1736793000000,91686.5,92221.0,91686.5,92039.3,4918.638
1736794800000,92039.3,92300.0,91555.0,92128.0,5959.755
1736796600000,92128.0,92501.5,91975.5,92274.8,6102.058
1736798400000,92274.9,92370.8,91869.3,92100.1,3029.658
1736800200000,92100.1,93761.0,92078.7,93541.9,11029.52
1736802000000,93541.9,93915.6,93352.1,93813.4,6956.568
1736803800000,93813.4,94433.7,93690.0,94160.7,6841.665
1736805600000,94160.7,94681.1,94100.0,94510.1,5058.972
1736807400000,94510.2,94550.0,94166.6,94360.1,2926.596
1736809200000,94360.1,94450.0,94143.7,94233.4,2296.263
1736811000000,94233.4,94591.3,94204.5,94485.3,2025.589
1736812800000,94485.4,94852.1,94324.7,94535.0,3656.874
1736814600000,94535.1,94599.9,94305.4,94439.2,2204.099
1736816400000,94439.3,95021.9,94422.7,94890.6,4399.228
1736818200000,94890.7,94955.9,94550.0,94798.5,2033.564
1736820000000,94798.4,95260.0,94703.0,95169.6,4326.075
1736821800000,95169.6,95187.6,94821.8,94848.4,2879.168
1736823600000,94848.5,95074.6,94782.6,95004.3,1907.083
1736825400000,95004.4,95054.6,94801.0,94821.2,1285.62
1736827200000,94821.3,95114.9,94821.2,94904.7,1543.174
1736829000000,94904.7,95084.2,94787.0,95076.8,1461.264
1736830800000,95076.8,95437.8,95067.7,95126.6,3608.84
1736832600000,95126.7,95210.4,94805.0,94886.3,1980.241
1736834400000,94886.3,94951.7,94710.0,94789.8,2624.413
1736836200000,94789.7,94999.0,94710.7,94998.9,1343.989
1736838000000,94999.0,95133.1,94920.0,94997.8,2039.489
1736839800000,94997.8,95073.8,94802.1,94823.3,1421.554
1736841600000,94823.4,95733.9,94823.3,95315.6,8025.772
1736843400000,95315.5,95797.9,95253.6,95451.9,4328.075
1736845200000,95452.0,96433.6,95414.0,96379.6,10519.621
1736847000000,96379.6,97353.9,96216.4,97130.0,15638.197
1736848800000,97129.9,97155.0,96617.0,96716.1,7983.484
1736850600000,96716.1,96780.9,96541.3,96648.2,3070.827
1736852400000,96648.2,96660.0,96309.6,96427.8,3293.837
1736854200000,96427.9,96650.7,96340.1,96508.4,2883.77
1736856000000,96508.3,96682.7,95949.9,96141.6,6227.679
1736857800000,96141.6,96304.9,95945.7,95953.4,2455.021
1736859600000,95953.5,96090.0,95715.8,95880.0,4376.58
1736861400000,95880.0,97250.0,95880.0,96295.4,17424.396
1736863200000,96295.3,96795.5,95968.8,96742.3,5629.134
1736865000000,96742.3,97232.3,96099.5,96249.0,11857.702
1736866800000,96249.0,96939.0,96139.2,96459.7,6062.09
1736868600000,96459.7,96857.1,96330.0,96416.7,5854.729
1736870400000,96416.8,96416.8,95610.7,95819.5,12988.906
1736872200000,95819.6,95959.9,95309.9,95703.8,7421.246
1736874000000,95703.8,96185.9,95540.0,96000.9,4526.05
1736875800000,96000.9,96500.0,95669.0,96481.3,4435.519
1736877600000,96481.2,96654.5,96240.2,96590.5,3858.899
1736879400000,96590.0,96921.0,96505.3,96726.8,3646.25
1736881200000,96726.7,96992.0,96566.0,96825.8,3226.655
1736883000000,96825.9,97044.8,96421.8,96496.5,3554.144
1736884800000,96496.5,96882.8,96100.1,96842.3,4453.0
1736886600000,96842.3,96864.0,96312.8,96460.1,3507.958
1736888400000,96460.3,96650.0,96397.2,96470.2,2005.62
1736890200000,96470.2,96470.2,96269.6,96448.0,1167.43
1736892000000,96448.0,96621.1,96407.0,96610.5,909.812
1736893800000,96610.5,96710.8,96482.8,96643.7,818.754
1736895600000,96643.7,96745.3,96468.2,96480.1,1127.1
1736897400000,96480.1,96686.3,96450.5,96514.9,866.729
1736899200000,96514.9,97243.0,96450.2,97171.4,4567.161
1736901000000,97171.5,97300.0,96719.9,96852.0,3033.619
1736902800000,96852.0,97171.5,96752.5,97077.1,2656.72
1736904600000,97077.0,97530.2,96940.8,97306.2,6254.698
1736906400000,97306.2,97418.7,96902.4,96907.9,3734.642
1736908200000,96908.0,97028.5,96700.1,96781.3,2519.013
1736910000000,96781.4,97190.8,96719.8,96892.7,1990.582
1736911800000,96892.7,97297.2,96877.0,97288.7,1676.318
1736913600000,97288.8,97688.0,97033.6,97227.6,6891.157
1736915400000,97227.5,97345.0,97116.0,97151.7,1710.213
1736917200000,97151.7,97212.4,96689.2,96934.2,5067.473
1736919000000,96934.2,97035.2,96838.8,96989.1,997.089
1736920800000,96989.2,97066.4,96816.8,96816.8,1370.808
1736922600000,96816.8,97111.2,96806.5,97062.0,1300.328
1736924400000,97061.9,97525.0,97061.9,97489.8,2303.607
1736926200000,97489.9,97549.2,97121.9,97253.7,2625.251
1736928000000,97253.7,97470.0,97115.0,97470.0,2050.034
1736929800000,97469.9,97488.0,97140.0,97160.1,1679.299
1736931600000,97160.1,97325.6,96836.4,96836.4,2526.647
1736933400000,96836.4,97008.8,96720.0,96777.1,4269.412
1736935200000,96777.1,97059.7,96670.0,97023.5,3443.241
1736937000000,97023.4,97096.1,96824.2,96889.1,1312.137
1736938800000,96889.0,96900.0,96480.0,96609.6,3707.899
1736940600000,96609.6,96753.9,96506.9,96725.4,1986.561
1736942400000,96725.5,96755.0,96500.0,96549.9,2022.43
1736944200000,96550.0,97166.9,96530.4,96896.3,3911.317
1736946000000,96896.4,97299.4,96802.8,97244.5,4264.221
1736947800000,97244.4,99000.0,97240.0,98916.1,31812.033
1736949600000,98916.1,99410.0,98572.0,98680.0,14794.846
1736951400000,98680.1,99465.8,98588.8,99382.4,9970.88
1736953200000,99382.3,99746.6,99076.9,99664.9,11510.152
1736955000000,99663.4,99670.0,98916.3,98943.4,7197.226
1736956800000,98943.3,99436.4,98943.3,99223.3,4895.511
1736958600000,99223.3,99223.3,98830.8,98948.0,4323.734
1736960400000,98948.1,99283.9,98926.4,99056.0,3091.636
1736962200000,99055.9,99261.0,98550.1,98596.4,4073.593
1736964000000,98596.4,99105.8,98596.4,99027.2,3162.055
1736965800000,99027.1,99400.0,98939.5,99385.1,3232.411
1736967600000,99385.0,99528.8,99233.0,99298.7,3205.447
1736969400000,99298.6,100038.1,99283.9,99807.4,8337.774
1736971200000,99807.4,100658.9,99690.0,100145.6,11365.854
1736973000000,100145.5,100156.6,99410.3,99516.0,8255.788
1736974800000,99516.0,99810.6,99430.9,99730.3,2554.415
1736976600000,99730.2,99786.9,99507.3,99628.0,1225.159
1736978400000,99628.0,99649.2,99509.0,99534.9,1186.578
1736980200000,99534.9,99810.0,99534.9,99674.2,1492.807
1736982000000,99674.2,100145.6,99578.3,100095.3,2911.962
1736983800000,100095.3,100500.0,99849.3,100460.0,3945.828
1736985600000,100460.0,100850.0,100020.0,100300.0,6938.351
1736987400000,100300.0,100381.0,99612.0,99831.5,4984.182
1736989200000,99831.5,100085.2,99773.7,99936.9,2227.998
1736991000000,99936.9,100166.8,99829.8,100046.1,1589.664
1736992800000,100046.1,100085.9,99660.0,99682.6,1758.55
1736994600000,99682.6,99844.1,99430.1,99595.0,3014.709
1736996400000,99594.9,99810.2,99464.3,99501.5,2257.553
1736998200000,99501.5,99513.9,99106.8,99438.8,5523.297
1737000000000,99438.9,99635.0,99438.8,99568.2,1349.774
1737001800000,99568.1,99662.0,99507.0,99573.1,808.432
1737003600000,99573.0,99573.0,99313.5,99483.9,1727.015
1737005400000,99483.8,99582.9,99321.4,99345.1,1135.932
1737007200000,99345.1,99650.0,99284.2,99650.0,2305.262
1737009000000,99650.0,99869.2,99648.2,99749.0,2930.665
1737010800000,99749.0,99800.0,99595.7,99680.0,1221.831
1737012600000,99679.9,99767.4,99608.7,99756.5,1073.932
1737014400000,99756.5,99787.8,99348.0,99522.6,2583.479
1737016200000,99522.5,99522.6,98557.8,98910.0,11836.756
1737018000000,98909.9,99036.5,98590.0,98895.3,5135.149
1737019800000,98895.4,99278.1,98770.0,99106.1,3696.204
1737021600000,99106.1,99340.4,99066.5,99304.3,2001.182
1737023400000,99304.3,99371.8,99141.9,99165.0,1778.933
1737025200000,99165.1,99300.1,98680.1,99024.5,5481.47
1737027000000,99024.5,99245.2,98882.3,99107.1,2062.768
1737028800000,99107.1,99438.4,98840.0,99151.1,4266.276
1737030600000,99151.1,99479.7,99151.0,99335.9,3197.109
1737032400000,99336.0,99368.8,98700.0,98745.1,4282.563
1737034200000,98742.0,99384.6,98700.4,99030.7,5611.099
1737036000000,99030.7,99362.2,98805.0,99299.5,2827.266
1737037800000,99299.5,99299.5,97452.7,97586.7,24014.052
1737039600000,97586.7,98411.2,97293.6,98369.2,14312.986
1737041400000,98369.2,99274.5,98004.9,99258.3,9494.212
1737043200000,99258.2,99808.1,99023.9,99665.7,13095.382
1737045000000,99665.7,99847.1,99126.3,99306.0,6226.554
1737046800000,99305.9,99865.0,99137.0,99818.2,4241.352
1737048600000,99818.2,100324.0,99672.2,99775.3,8356.005
1737050400000,99775.4,100016.4,99405.5,99454.3,3539.22
1737052200000,99454.3,99597.6,99202.2,99524.5,2849.915
1737054000000,99524.5,99823.0,99350.0,99716.5,2724.714
1737055800000,99716.5,100426.0,99640.0,100382.0,5944.092
1737057600000,100382.0,100599.8,100220.4,100579.9,5075.17
1737059400000,100579.9,100599.0,100230.7,100305.4,3367.803
1737061200000,100305.3,100337.7,99655.3,99843.4,5236.937
1737063000000,99843.4,100190.7,99770.0,100101.2,2712.557
1737064800000,100101.1,100101.2,99504.3,99557.2,2683.75
1737066600000,99557.3,99796.3,99326.3,99780.6,2747.126
1737068400000,99780.6,100062.6,99682.0,99842.1,3030.801
1737070200000,99842.1,100064.8,99760.0,99937.4,1542.491
1737072000000,99937.4,100409.0,99902.0,100108.8,2980.137
1737073800000,100108.9,100263.5,100019.4,100087.4,1210.74
1737075600000,100087.4,100271.5,99986.4,100170.0,1924.501
1737077400000,100169.9,101844.4,100156.2,101636.2,18697.851
1737079200000,101636.3,102133.7,101423.8,101821.4,8128.505
1737081000000,101821.5,101883.5,100725.8,101057.8,8073.575
1737082800000,101057.8,101228.0,100890.3,100940.4,2429.531
1737084600000,100940.4,101227.6,100931.1,101005.1,1629.183
1737086400000,101005.2,101237.5,100900.0,101141.9,2273.248
1737088200000,101142.0,101448.8,100975.0,101424.9,2164.839
1737090000000,101425.0,101733.7,101352.9,101575.8,2763.93
1737091800000,101575.8,101650.0,101222.7,101299.0,2817.668
1737093600000,101299.1,101560.0,101299.0,101380.6,1207.492
1737095400000,101380.5,101446.0,101260.0,101374.0,1005.943
1737097200000,101374.0,101652.5,101373.9,101590.0,1547.806
1737099000000,101590.0,101845.6,101356.1,101406.9,3185.17
1737100800000,101406.9,101862.9,101400.0,101852.6,3742.349
1737102600000,101852.7,102186.9,101676.3,102091.9,7064.21
1737104400000,102092.0,102249.9,101928.3,101968.8,4213.701
1737106200000,101968.8,101991.0,101676.3,101800.6,2948.09
1737108000000,101800.6,102219.8,101737.7,102190.1,3864.511
1737109800000,102190.1,102568.8,102130.4,102289.0,5048.232
1737111600000,102288.9,102411.9,102047.3,102300.1,2170.572
1737113400000,102300.1,102350.1,102170.9,102181.6,1252.663
1737115200000,102181.6,102639.3,102137.1,102480.0,3436.516
1737117000000,102480.1,102931.8,102300.1,102701.9,6320.949
1737118800000,102702.0,102943.2,102452.0,102495.6,4678.814
1737120600000,102495.6,102796.8,102349.7,102419.6,4268.555
1737122400000,102419.6,102733.9,102410.4,102697.8,2750.438
1737124200000,102697.8,103322.0,102207.6,103322.0,17811.994
1737126000000,103321.9,104198.9,103221.0,103896.5,22708.017
1737127800000,103896.5,104051.8,103585.2,103946.2,6486.811
1737129600000,103946.3,104739.8,103772.6,104537.1,11975.933
1737131400000,104537.1,104970.1,104441.3,104923.9,8300.792
1737133200000,104923.9,105268.5,104534.0,104957.5,9204.272
1737135000000,104957.5,105087.4,103964.7,104079.4,8582.378
1737136800000,104079.5,104685.0,103972.8,104542.9,4622.188
1737138600000,104542.9,104900.4,104439.5,104781.1,3397.597
1737140400000,104781.0,105742.8,104621.3,105356.8,8880.853
1737142200000,105356.9,105784.0,105075.3,105770.9,4810.095
1737144000000,105771.0,105783.9,105200.0,105248.1,6462.994
1737145800000,105248.0,105288.6,104500.0,104654.5,7543.589
1737147600000,104654.4,105004.2,104529.1,104943.2,4316.427
1737149400000,104943.2,104992.0,104410.0,104568.8,2853.471
1737151200000,104568.8,104655.2,104306.4,104552.3,2343.66
1737153000000,104552.3,104610.5,104150.0,104370.9,2148.238
1737154800000,104370.9,104491.1,104210.0,104384.1,1594.708
1737156600000,104384.1,104384.2,104024.8,104042.5,1606.233
1737158400000,104042.6,104442.5,104036.2,104187.8,2417.616
1737160200000,104187.7,104620.0,104165.0,104615.7,1598.522
1737162000000,104615.7,104615.7,104266.6,104521.7,1587.339
1737163800000,104521.7,104521.7,104055.0,104227.8,1938.802
1737165600000,104227.7,104420.1,104227.7,104337.2,977.805
1737167400000,104337.2,104461.5,104205.7,104289.8,968.564
1737169200000,104289.8,104432.4,104029.8,104146.1,2320.961
1737171000000,104146.0,104195.2,103001.1,103531.1,10031.065
1737172800000,103531.2,103676.1,102620.1,102977.3,8057.081
1737174600000,102977.2,103561.4,102968.1,103561.4,4131.848
1737176400000,103561.3,103746.7,103263.9,103622.9,3608.923
1737178200000,103622.9,103655.8,102769.2,102778.7,4793.952
1737180000000,102778.6,103363.4,102770.0,103136.2,4218.226
1737181800000,103136.2,103600.5,102954.5,103400.0,4601.322
1737183600000,103400.0,103459.7,102909.7,103150.1,3368.863
1737185400000,103150.1,103150.1,102561.0,102781.0,5081.792
1737187200000,102781.1,102793.2,102242.8,102762.7,6381.629
1737189000000,102762.7,103317.6,102745.0,103242.0,6291.224
1737190800000,103242.0,103426.0,103124.3,103420.1,3043.407
1737192600000,103420.1,103420.1,103011.8,103129.5,2245.478
1737194400000,103129.6,103266.2,102800.1,103130.2,3535.56
1737196200000,103130.1,103246.7,102804.7,103145.8,3218.282
1737198000000,103145.8,103356.0,102904.0,103322.6,2314.942
1737199800000,103322.6,103855.0,103183.2,103547.0,4907.141
1737201600000,103547.0,104008.3,103454.0,103573.1,3532.596
1737203400000,103573.1,103666.0,103338.8,103407.5,2575.82
1737205200000,103407.5,103495.6,103086.5,103452.2,2406.652
1737207000000,103452.2,104386.3,103420.0,104327.4,5542.503
1737208800000,104327.3,104542.1,104090.6,104149.8,5084.51
1737210600000,104149.8,104149.8,103659.9,103947.2,4792.033
1737212400000,103947.2,104307.8,103720.0,104214.1,2899.918
1737214200000,104214.1,104962.1,104177.5,104517.1,6146.517
1737216000000,104517.1,104681.7,103717.5,103937.8,6563.412
1737217800000,103937.8,104160.0,103110.0,103209.0,8605.773
1737219600000,103209.0,104050.0,103208.9,103851.2,4267.647
1737221400000,103851.1,104187.0,103750.0,103784.0,3279.287
1737223200000,103784.0,104094.7,103742.8,103973.5,1990.212
1737225000000,103973.5,104368.5,103911.3,104044.7,2598.089
1737226800000,104044.7,104256.9,104039.6,104118.0,1366.288
1737228600000,104117.9,104461.5,104071.0,104349.9,1584.639
1737230400000,104349.9,104469.0,103755.6,103890.1,2396.508
1737232200000,103890.0,104065.0,103750.0,104000.0,2034.759
1737234000000,104000.0,104245.6,103969.3,104108.0,1391.35
1737235800000,104108.1,104108.1,103855.0,103857.6,1166.477
1737237600000,103857.6,104174.1,103833.3,104166.6,761.771
1737239400000,104166.6,104284.0,104110.8,104264.1,667.801
1737241200000,104264.1,104744.3,104264.1,104427.8,3381.996
1737243000000,104427.8,104668.6,104319.5,104524.3,1263.19
1737244800000,104524.3,104524.4,104161.2,104235.6,1846.652
1737246600000,104235.5,104390.0,104080.0,104090.7,1269.873
1737248400000,104090.6,104383.5,103980.0,104383.4,1564.498
1737250200000,104383.5,104660.3,104383.4,104452.5,2322.156
1737252000000,104452.5,105289.9,104452.4,105165.8,4018.137
1737253800000,105165.7,105439.0,104779.2,104848.1,4648.02
1737255600000,104848.1,104960.0,104511.7,104749.9,2867.117
1737257400000,104750.0,105163.2,104704.1,104958.3,2274.4
1737259200000,104958.2,105249.1,104637.1,105027.2,3676.347
1737261000000,105027.2,105069.2,104778.5,105013.9,2347.286
1737262800000,105013.9,105014.0,104214.6,104714.3,4000.798
1737264600000,104714.3,105110.1,104646.2,105095.2,2434.521
1737266400000,105095.3,105331.5,105002.0,105290.0,2678.706
1737268200000,105290.0,105629.4,105204.1,105554.0,3672.98
1737270000000,105554.0,105580.7,105189.3,105246.5,2984.345
1737271800000,105246.5,105300.0,104931.8,105151.8,2794.217
1737273600000,105151.8,105160.4,104601.1,104626.2,4911.815
1737275400000,104626.3,104963.6,104310.7,104414.4,4600.99
1737277200000,104413.4,104480.2,103458.6,104295.0,11629.381
1737279000000,104295.1,105458.4,104229.3,105290.8,7754.867
1737280800000,105290.9,105306.0,104384.6,104496.3,6365.775
1737282600000,104496.3,105168.8,104456.0,104818.7,3660.451
1737284400000,104818.8,105349.9,104818.8,104922.0,4147.57
1737286200000,104922.0,105026.8,104174.5,104353.8,5154.386
1737288000000,104353.8,104877.6,104285.7,104431.3,4441.696
1737289800000,104431.3,105021.0,104320.9,104930.1,2984.286
1737291600000,104930.0,105328.2,104854.9,105038.7,4184.252
1737293400000,105038.8,105219.4,104875.7,104955.3,3086.83
1737295200000,104956.2,105743.1,104763.3,105448.6,7208.925
1737297000000,105448.5,105599.4,104874.0,105132.5,6144.627
1737298800000,105132.4,105222.2,104488.8,105025.5,5137.904
1737300600000,105025.5,105219.0,104668.3,104936.0,3511.204
1737302400000,104936.0,105155.0,104704.1,105136.9,1921.959
1737304200000,105136.8,105223.8,104816.5,104942.9,1248.06
1737306000000,104942.8,104959.2,104550.2,104550.3,2598.172
1737307800000,104550.2,105181.2,104520.0,105130.0,2790.535
1737309600000,105130.0,105272.0,105025.4,105075.0,2337.415
1737311400000,105075.1,105132.5,104889.0,105023.9,1520.686
1737313200000,105024.0,105330.3,104957.0,105185.3,1995.908
1737315000000,105185.3,106259.8,105144.8,106247.9,6669.765
1737316800000,106247.9,106399.1,105500.0,105896.4,6325.574
1737318600000,105896.4,106450.0,105837.3,106291.2,4572.046
1737320400000,106291.3,106391.6,104100.0,104405.7,8666.737
1737322200000,104405.7,105353.7,103676.6,103687.4,14535.474
1737324000000,103687.4,104496.2,102682.6,104173.4,17501.554
1737325800000,104173.4,104197.8,101000.0,103396.7,18825.159
1737327600000,103396.8,103400.0,100267.5,100507.2,28243.941
1737329400000,100506.4,101959.2,99600.0,101311.5,30871.181
1737331200000,101311.5,101636.8,100626.1,101047.5,12422.456
1737333000000,101047.5,101196.5,99501.0,99769.4,15603.807
1737334800000,99769.5,100472.9,99600.0,100275.2,11086.776
1737336600000,100275.2,100965.4,99917.1,100666.2,9190.549
1737338400000,100666.2,101690.0,100559.8,101690.0,9355.376
1737340200000,101690.0,102300.0,101352.2,101917.5,10061.214
1737342000000,101917.8,102200.0,101433.3,101647.1,6224.66
1737343800000,101647.0,101928.2,101387.1,101874.5,4935.509
1737345600000,101873.8,102062.8,101519.5,101750.0,2555.653
1737347400000,101750.1,102792.8,101650.0,102195.3,4130.471
1737349200000,102195.3,102822.0,102089.6,102455.8,3667.738
1737351000000,102455.9,102744.7,102268.4,102330.1,1987.872
1737352800000,102330.2,102769.2,102207.1,102633.0,2372.293
1737354600000,102633.1,110000.0,102581.3,107554.0,53572.096
1737356400000,107551.3,109500.0,107430.8,108767.3,33419.769
1737358200000,108767.3,109000.0,106946.2,107178.8,14891.485
1737360000000,107178.8,108344.1,107140.0,108046.7,7254.483
1737361800000,108045.7,108411.8,107826.7,108332.0,4720.826
1737363600000,108331.9,109300.8,107978.9,108270.2,10724.806
1737365400000,108270.2,108358.0,107580.0,108159.2,5490.111
1737367200000,108159.2,108770.0,107946.0,108528.3,4405.686
1737369000000,108528.2,108665.2,107800.3,107992.7,4524.224
1737370800000,107992.7,108582.6,107800.1,108437.5,3851.817
1737372600000,108437.6,108560.2,108065.1,108267.5,2534.466
1737374400000,108267.6,108756.6,105500.0,106679.5,24493.046
1737376200000,106679.4,107364.4,106041.4,106956.6,10106.765
1737378000000,106957.2,107525.5,106694.2,107365.4,5818.215
1737379800000,107365.4,108171.5,107232.4,107999.4,8492.104
1737381600000,107999.4,108189.2,107449.3,107541.4,4957.232
1737383400000,107541.5,108135.9,107322.6,107918.5,4328.521
1737385200000,107918.4,108050.0,106325.4,107074.5,10330.503
1737387000000,107074.5,107085.2,104500.0,105008.7,17141.223
1737388800000,105001.3,105865.4,103702.0,105627.6,20652.188
1737390600000,105627.5,107082.8,105295.6,106685.2,12416.228
1737392400000,106685.1,106790.2,100890.0,104167.7,54901.81
1737394200000,104167.8,104791.9,100138.2,102941.4,59415.517
1737396000000,102943.5,104146.9,102691.2,103730.0,10710.368
1737397800000,103730.4,104461.5,103493.4,103907.0,6329.846
1737399600000,103907.1,103948.8,103018.2,103225.0,6033.889
1737401400000,103225.0,103959.0,102726.0,103674.2,4414.389
1737403200000,103674.3,104287.6,103330.1,103942.9,4063.92
1737405000000,103942.9,104313.2,103623.7,103632.8,2350.959
1737406800000,103632.7,104060.0,103590.0,103693.1,1890.949
1737408600000,103693.0,103867.0,102556.1,102586.0,3718.805
1737410400000,102586.0,103192.8,101829.3,103083.9,5827.057
1737412200000,103083.9,103811.8,102917.1,103585.2,2351.339
1737414000000,103585.2,103679.0,102250.0,103210.9,4668.936
1737415800000,103210.8,103361.0,101714.4,102247.6,6110.228
1737417600000,102247.7,102568.8,101701.6,101977.0,5742.365
1737419400000,101977.0,102670.7,101100.0,101188.0,8588.125
1737421200000,101188.1,102227.8,100230.7,100453.9,10130.246
1737423000000,100454.4,101847.9,100097.2,101496.9,9080.484
1737424800000,101496.8,102769.2,101048.1,102429.1,8396.014
1737426600000,102429.1,102680.0,101802.8,102545.9,4790.919
1737428400000,102546.0,103279.9,102299.6,102889.4,5002.345
1737430200000,102889.4,103218.9,102754.5,102922.7,2617.562
1737432000000,102922.7,102972.5,102369.7,102702.8,3906.335
1737433800000,102702.8,102702.8,101911.3,102337.2,3542.591
1737435600000,102337.2,102530.0,101841.6,101998.0,2643.916
1737437400000,101998.0,102055.2,101332.5,101369.3,3640.175
1737439200000,101371.1,101983.4,101102.8,101817.4,4335.51
1737441000000,101817.3,102184.4,101362.5,102169.7,3581.067
1737442800000,102169.6,102463.0,102021.9,102419.3,2778.042
1737444600000,102419.3,102420.1,101781.1,101980.7,2573.564
1737446400000,101980.7,102480.8,101719.4,102241.3,2782.519
1737448200000,102241.3,102488.0,101986.1,102436.7,1823.324
1737450000000,102436.8,102886.6,102047.3,102318.0,4808.838
1737451800000,102317.9,102787.5,102282.2,102681.8,2019.099
1737453600000,102681.9,103226.6,102542.6,103164.1,3312.815
1737455400000,103164.1,103343.1,102937.1,103144.7,2897.182
1737457200000,103144.7,103830.0,103053.9,103635.1,6331.773
1737459000000,103635.1,103956.2,103431.9,103725.0,4438.434
1737460800000,103725.0,104700.0,103585.7,104439.0,7764.22
1737462600000,104439.0,104650.0,104260.9,104493.0,4101.622
1737464400000,104492.9,104958.0,104100.0,104615.7,6480.728
1737466200000,104615.7,104812.5,104311.0,104428.4,3563.066
1737468000000,104428.3,105258.0,104355.8,105202.2,5356.874
1737469800000,105201.9,105292.3,103000.0,103264.7,19718.826
1737471600000,103264.7,103792.5,102800.0,103697.5,10378.041
1737473400000,103697.6,104101.2,103323.1,103929.1,6997.876
1737475200000,103929.1,106568.8,103781.5,105380.3,24177.881
1737477000000,105380.3,105847.0,104762.0,104955.5,10969.707
1737478800000,104955.6,105790.0,104875.8,105647.1,4283.652
1737480600000,105647.2,106412.6,105485.5,106146.5,6698.574
1737482400000,106146.5,106488.0,105857.8,106369.1,4699.85
1737484200000,106369.1,107241.6,106226.5,106834.0,9571.003
1737486000000,106834.0,107000.0,106248.0,106859.3,5461.646
1737487800000,106859.4,107126.8,106469.4,106989.9,3030.588
1737489600000,106989.9,107180.0,106639.3,106994.5,3401.745
1737491400000,106994.4,107055.2,105900.0,106099.9,8159.706
1737493200000,106104.0,106369.2,105704.1,106200.0,4095.622
1737495000000,106200.0,106781.0,106183.4,106737.0,3242.799
1737496800000,106737.0,106743.0,106320.8,106411.7,1871.214
1737498600000,106411.8,106450.3,105941.0,105966.6,1646.423
1737500400000,105966.7,106090.4,105400.2,105691.1,4793.698
1737502200000,105691.0,106257.2,105691.0,106114.5,3068.223
1737504000000,106115.4,106298.7,105800.0,105960.6,3207.898
1737505800000,105960.6,106041.4,105769.8,105923.7,1791.563
1737507600000,105923.7,106390.0,105600.0,105658.0,2940.61
1737509400000,105658.1,105875.7,105431.9,105784.0,2380.503
1737511200000,105784.0,106184.5,105643.5,106008.4,1995.538
1737513000000,106008.5,106100.0,105524.6,105569.9,1716.579
1737514800000,105569.9,105897.0,105564.4,105814.1,1304.426
1737516600000,105814.1,105814.1,105576.2,105588.2,1005.306
1737518400000,105588.1,105791.4,105550.0,105731.5,1003.154
1737520200000,105731.5,105800.0,105251.6,105554.2,2260.806
1737522000000,105554.3,105855.2,105462.2,105601.0,2006.235
1737523800000,105601.0,105757.3,105480.4,105674.8,1237.79
1737525600000,105674.8,105948.6,105319.1,105491.1,2510.522
1737527400000,105491.1,105579.3,105154.2,105366.2,2501.838
1737529200000,105366.2,105685.7,105300.9,105448.1,2081.635
1737531000000,105448.0,105448.1,105037.2,105063.8,2661.528
1737532800000,105063.8,105168.0,104718.7,104796.9,3623.113
